Generation,Drive_Allele_Gene_Frequency,Num_Drive_Gene
43,1,403628
44,1,400684
45,1,400280
46,1,401680
47,1,402256
48,1,398888
49,1,399716
50,1,401980
51,1,397356
52,1,401080
53,1,400888
54,1,402140
55,1,399848
56,1,402264
57,1,401880
58,1,399452
59,1,404092
60,1,399296
61,1,398120
62,1,397500
63,1,398536
64,1,396684
65,1,400444
66,1,397836
67,1,399452
68,1,398292
69,1,401452
70,1,399460
71,1,398872
72,1,398620
73,1,400496
74,1,400060
75,1,403108
76,1,400488
77,1,400312
78,1,397988
79,1,396452
80,1,395872
81,1,399844
82,1,402468
83,1,400328
84,1,400044
85,1,396816
86,1,399576
87,1,400948
88,1,399384
89,1,398300
90,1,400548
91,1,401876
92,1,400432
93,1,404692
94,1,402968
95,1,398612
96,1,399612
97,1,400856
98,1,401100
99,1,402608
100,1,400640
NAN,NAN,NAN
1,0.432587,140494
2,0.454903,75554
3,0.497251,66918
4,0.56854,72034
5,0.683974,89316
6,0.850084,125078
7,0.966642,205338
8,0.998404,315364
9,0.999947,380064
10,1,392800
11,1,399792
12,1,400148
13,1,402552
14,1,401796
15,1,395140
16,1,399372
17,1,398292
18,1,400156
19,1,399868
20,1,399640
21,1,400656
22,1,399184
23,1,398564
24,1,397128
25,1,399076
26,1,398496
27,1,400268
28,1,400592
29,1,399688
30,1,399780
31,1,400896
32,1,398076
33,1,402740
34,1,396752
35,1,399008
36,1,400500
37,1,401888
38,1,397628
39,1,403168
40,1,399948
41,1,401752
42,1,400536
43,1,402884
44,1,399036
45,1,398688
46,1,398672
47,1,398768
48,1,395468
49,1,398460
50,1,402764
51,1,403056
52,1,402796
53,1,401036
54,1,396756
55,1,399624
56,1,399976
57,1,398896
58,1,397840
59,1,401556
60,1,400492
61,1,403128
62,1,401920
63,1,401264
64,1,401288
65,1,399076
66,1,401068
67,1,394696
68,1,395760
69,1,399208
70,1,398660
71,1,397696
72,1,396684
73,1,399264
74,1,399844
75,1,399560
76,1,400252
77,1,399764
78,1,398348
79,1,399876
80,1,401548
81,1,400156
82,1,401348
83,1,400168
84,1,400876
85,1,397212
86,1,395136
87,1,402412
88,1,397908
89,1,402260
90,1,402232
91,1,399200
92,1,402848
93,1,400688
94,1,400948
95,1,400956
96,1,399764
97,1,401688
98,1,399004
99,1,398556
100,1,400468
NAN,NAN,NAN
1,0.435816,142036
2,0.460569,75548
3,0.505083,67772
4,0.574978,74708
5,0.696668,90670
6,0.855982,132150
7,0.970081,210884
8,0.998321,319882
9,1,383752
10,1,398768
11,1,400328
12,1,398548
13,1,398928
14,1,400240
15,1,401356
16,1,400160
17,1,402568
18,1,397872
19,1,401608
20,1,400644
21,1,399140
22,1,400464
23,1,401676
24,1,400580
25,1,403200
26,1,400016
27,1,399412
28,1,404896
29,1,403812
30,1,402964
31,1,399792
32,1,400764
33,1,400804
34,1,402684
35,1,402096
36,1,399328
37,1,399440
38,1,400224
39,1,400856
40,1,399680
41,1,399312
42,1,397352
43,1,397856
44,1,403388
45,1,405644
46,1,401096
47,1,400132
48,1,399544
49,1,399000
50,1,398680
51,1,401516
52,1,403772
53,1,401644
54,1,400528
55,1,401268
56,1,400092
57,1,402324
58,1,401088
59,1,398188
60,1,397200
61,1,398816
62,1,396872
63,1,400176
64,1,399300
65,1,399320
66,1,395708
67,1,398956
68,1,400176
69,1,398044
70,1,397680
71,1,397080
72,1,397736
73,1,400668
74,1,400448
75,1,401588
76,1,399820
77,1,400428
78,1,401380
79,1,402588
80,1,395764
81,1,401272
82,1,402112
83,1,402940
84,1,401560
85,1,400172
86,1,399508
87,1,397676
88,1,399932
89,1,400832
90,1,397908
91,1,399308
92,1,397628
93,1,399284
94,1,400440
95,1,399316
96,1,399296
97,1,399540
98,1,402200
99,1,397892
100,1,399348
NAN,NAN,NAN
1,0.42758,139220
2,0.445339,74010
3,0.476467,65802
4,0.529413,67822
5,0.623697,79686
6,0.767588,107186
7,0.918239,159230
8,0.990193,259684
9,0.999816,358802
10,1,395300
11,1,399236
12,1,401076
13,1,401820
14,1,402936
15,1,401328
16,1,401472
17,1,399192
18,1,398064
19,1,399304
20,1,400284
21,1,397184
22,1,397296
23,1,398188
24,1,401744
25,1,396992
26,1,402916
27,1,399808
28,1,402476
29,1,401548
30,1,401540
31,1,399548
32,1,400436
33,1,399964
34,1,399832
35,1,396080
36,1,398492
37,1,400996
38,1,398872
39,1,398628
40,1,400824
41,1,401624
42,1,400688
43,1,397972
44,1,400276
45,1,401984
46,1,398688
47,1,397548
48,1,397776
49,1,400164
50,1,399608
51,1,400688
52,1,402996
53,1,401404
54,1,402588
55,1,403164
56,1,402688
57,1,397644
58,1,399100
59,1,402168
60,1,403188
61,1,399660
62,1,399444
63,1,398504
64,1,403124
65,1,398852
66,1,401080
67,1,402084
68,1,400400
69,1,399960
70,1,398820
71,1,398644
72,1,397360
73,1,395772
74,1,397148
75,1,399132
76,1,397256
77,1,400652
78,1,399708
79,1,401412
80,1,401364
81,1,400796
82,1,399944
83,1,400168
84,1,399760
85,1,400872
86,1,398956
87,1,402236
88,1,398148
89,1,397144
90,1,403464
91,1,399804
92,1,401924
93,1,398184
94,1,400508
95,1,402956
96,1,398704
97,1,400776
98,1,397092
99,1,399468
100,1,401240
NAN,NAN,NAN
1,0.43622,140442
2,0.459971,74898
3,0.504199,67484
4,0.587604,74064
5,0.719927,91710
6,0.878702,136132
7,0.977793,226234
8,0.998696,333880
9,1,387900
10,1,399988
11,1,400608
12,1,402472
13,1,400500
14,1,398592
15,1,399932
16,1,399144
17,1,399692
18,1,398428
19,1,400072
20,1,398736
21,1,399396
22,1,403192
23,1,400016
24,1,398220
25,1,397724
26,1,399968
27,1,401864
28,1,400896
29,1,402780
30,1,401228
31,1,402596
32,1,399840
33,1,401720
34,1,398308
35,1,397816
36,1,403320
37,1,400700
38,1,401428
39,1,403176
40,1,403880
41,1,401248
42,1,401572
43,1,401768
44,1,397940
45,1,401084
46,1,401840
47,1,400636
48,1,400504
49,1,396416
50,1,396432
51,1,398764
52,1,400152
53,1,400672
54,1,401832
55,1,402604
56,1,400416
57,1,398564
58,1,398372
59,1,400228
60,1,397052
61,1,402920
62,1,401600
63,1,397780
64,1,399336
65,1,400396
66,1,401220
67,1,400340
68,1,400460
69,1,398672
70,1,400392
71,1,399072
72,1,401152
73,1,398920
74,1,403096
75,1,402680
76,1,399952
77,1,401108
78,1,403168
79,1,402032
80,1,400968
81,1,397684
82,1,396788
83,1,399192
84,1,399480
85,1,401356
86,1,400512
87,1,402096
88,1,399896
89,1,400448
90,1,399404
91,1,398132
92,1,400132
93,1,399092
94,1,399280
95,1,400324
96,1,401164
97,1,398576
98,1,400508
99,1,400552
100,1,397616
NAN,NAN,NAN
1,0.436402,142000
2,0.458922,75164
3,0.506166,69450
4,0.584736,76846
5,0.720026,94404
6,0.881385,138596
7,0.980318,226524
8,0.999044,340786
9,1,390860
10,1,397580
11,1,400068
12,1,403468
13,1,400972
14,1,399584
15,1,398124
16,1,399464
17,1,398860
18,1,400524
19,1,400836
20,1,398952
21,1,400352
22,1,400364
23,1,400112
24,1,398264
25,1,399120
26,1,398492
27,1,396828
28,1,400388
29,1,400572
30,1,401740
31,1,400740
32,1,400928
33,1,401768
34,1,399864
35,1,399040
36,1,399132
37,1,399792
38,1,400556
39,1,399164
40,1,402388
41,1,400608
42,1,401760
43,1,401672
44,1,402256
45,1,399624
46,1,397580
47,1,400804
48,1,401368
49,1,400652
50,1,401964
51,1,399700
52,1,400380
53,1,399312
54,1,400972
55,1,400964
56,1,399244
57,1,401380
58,1,398112
59,1,398092
60,1,398624
61,1,404404
62,1,399828
63,1,399400
64,1,396824
65,1,401304
66,1,401532
67,1,396440
68,1,400072
69,1,401284
70,1,401192
71,1,399836
72,1,397544
73,1,401384
74,1,399488
75,1,399928
76,1,401080
77,1,399516
78,1,402272
79,1,404768
80,1,402040
81,1,399340
82,1,399420
83,1,399128
84,1,400148
85,1,400168
86,1,399528
87,1,399084
88,1,399196
89,1,398700
90,1,397512
91,1,397584
92,1,403820
93,1,397852
94,1,401372
95,1,400032
96,1,402184
97,1,398600
98,1,397060
99,1,398928
100,1,399988
NAN,NAN,NAN
1,0.427809,138978
2,0.443638,73942
3,0.469329,64942
4,0.521324,68698
5,0.618795,78738
6,0.765025,104432
7,0.914536,161562
8,0.989157,257798
9,0.999698,357948
10,1,392512
11,1,402344
12,1,400128
13,1,399360
14,1,400360
15,1,401876
16,1,396076
17,1,398648
18,1,399272
19,1,399128
20,1,399212
21,1,401516
22,1,403568
23,1,403440
24,1,400508
25,1,401944
26,1,402212
27,1,400132
28,1,399332
29,1,400712
30,1,397696
31,1,398404
32,1,402180
33,1,401976
34,1,400896
35,1,399576
36,1,399300
37,1,398960
38,1,401804
39,1,400560
40,1,402696
41,1,400008
42,1,401544
43,1,398832
44,1,398880
45,1,398348
46,1,401848
47,1,398120
48,1,402464
49,1,401836
50,1,399296
51,1,398168
52,1,400216
53,1,401936
54,1,401776
55,1,400624
56,1,400048
57,1,404696
58,1,398852
59,1,399180
60,1,399636
61,1,401696
62,1,399628
63,1,401200
64,1,400300
65,1,400036
66,1,397544
67,1,399412
68,1,397696
69,1,400484
70,1,403008
71,1,399960
72,1,402188
73,1,400896
74,1,398120
75,1,397960
76,1,402076
77,1,399612
78,1,397628
79,1,397520
80,1,397124
81,1,397440
82,1,401292
83,1,398860
84,1,396932
85,1,400540
86,1,402316
87,1,400764
88,1,399296
89,1,397408
90,1,401804
91,1,403360
92,1,402100
93,1,399528
94,1,398476
95,1,398648
96,1,399320
97,1,398700
98,1,397728
99,1,402124
100,1,404024
NAN,NAN,NAN
1,0.438418,141716
2,0.465692,75770
3,0.51075,69270
4,0.588209,77326
5,0.723875,93044
6,0.875786,139898
7,0.976878,226034
8,0.998978,332232
9,1,386460
10,1,397640
11,1,399272
12,1,400460
13,1,402872
14,1,402184
15,1,401664
16,1,402088
17,1,401524
18,1,395912
19,1,401976
20,1,400488
21,1,400488
22,1,399144
23,1,398332
24,1,398244
25,1,400908
26,1,402864
27,1,399432
28,1,398308
29,1,400708
30,1,399504
31,1,398860
32,1,396444
33,1,399080
34,1,398596
35,1,400212
36,1,397892
37,1,400400
38,1,400668
39,1,402816
40,1,399996
41,1,403992
42,1,401928
43,1,402688
44,1,402744
45,1,402396
46,1,402580
47,1,402712
48,1,396572
49,1,397896
50,1,398088
51,1,399224
52,1,401412
53,1,401716
54,1,398352
55,1,397500
56,1,398440
57,1,400048
58,1,400972
59,1,400844
60,1,398412
61,1,400020
62,1,397932
63,1,401008
64,1,399396
65,1,399920
66,1,403584
67,1,399656
68,1,399312
69,1,402216
70,1,400088
71,1,397248
72,1,398204
73,1,401200
74,1,397664
75,1,400472
76,1,399468
77,1,397900
78,1,401816
79,1,399420
80,1,395532
81,1,398996
82,1,399204
83,1,399744
84,1,399592
85,1,403876
86,1,402156
87,1,402720
88,1,404704
89,1,403148
90,1,399016
91,1,400620
92,1,399672
93,1,400640
94,1,401832
95,1,402844
96,1,402100
97,1,398132
98,1,398632
99,1,399604
100,1,402052
NAN,NAN,NAN
1,0.434757,142762
2,0.461409,75206
3,0.507517,68598
4,0.586836,74500
5,0.712735,94024
6,0.867881,136608
7,0.973537,221098
8,0.998673,329602
9,1,384004
10,1,399912
11,1,398964
12,1,400980
13,1,400720
14,1,401428
15,1,400404
16,1,403432
17,1,398120
18,1,399852
19,1,399156
20,1,398712
21,1,398228
22,1,396920
23,1,398628
24,1,398688
25,1,401024
26,1,395820
27,1,398356
28,1,400620
29,1,401632
30,1,399412
31,1,397616
32,1,403536
33,1,401332
34,1,402304
35,1,400840
36,1,398932
37,1,400656
38,1,399192
39,1,398752
40,1,399636
41,1,400376
42,1,400612
43,1,401552
44,1,399972
45,1,401716
46,1,399128
47,1,399192
48,1,398424
49,1,395800
50,1,398568
51,1,399960
52,1,397860
53,1,399064
54,1,399388
55,1,399004
56,1,400524
57,1,401872
58,1,400628
59,1,400920
60,1,400128
61,1,398392
62,1,398472
63,1,401772
64,1,400400
65,1,401628
66,1,402996
67,1,401272
68,1,401268
69,1,400932
70,1,397888
71,1,399176
72,1,400020
73,1,399432
74,1,398132
75,1,398820
76,1,398404
77,1,398084
78,1,400980
79,1,399280
80,1,398308
81,1,397920
82,1,399036
83,1,402288
84,1,399240
85,1,401356
86,1,403528
87,1,397072
88,1,398324
89,1,398900
90,1,400104
91,1,399792
92,1,400508
93,1,400388
94,1,399640
95,1,398876
96,1,397860
97,1,401180
98,1,401176
99,1,400060
100,1,399388
NAN,NAN,NAN
1,0.435028,142522
2,0.461137,76866
3,0.508041,69498
4,0.587892,75048
5,0.726295,94828
6,0.888589,139480
7,0.981271,228436
8,0.999501,336716
9,1,383092
10,1,399512
11,1,401104
12,1,398844
13,1,398060
14,1,400108
15,1,401660
16,1,401064
17,1,397664
18,1,397712
19,1,400356
20,1,401920
21,1,399884
22,1,397532
23,1,401072
24,1,402880
25,1,399864
26,1,400544
27,1,402004
28,1,400104
29,1,399408
30,1,400844
31,1,399180
32,1,399452
33,1,398928
34,1,399428
35,1,400228
36,1,400812
37,1,401236
38,1,402000
39,1,398640
40,1,400396
41,1,398260
42,1,395588
43,1,399808
44,1,401704
45,1,397728
46,1,399528
47,1,398616
48,1,399364
49,1,396976
50,1,402112
51,1,397036
52,1,401428
53,1,399772
54,1,397716
55,1,399836
56,1,400784
57,1,398192
58,1,399012
59,1,399512
60,1,399884
61,1,399136
62,1,399204
63,1,400344
64,1,400568
65,1,400064
66,1,399248
67,1,400412
68,1,400360
69,1,400124
70,1,399392
71,1,398416
72,1,399724
73,1,397696
74,1,400580
75,1,400584
76,1,398528
77,1,401312
78,1,404824
79,1,399852
80,1,396132
81,1,400472
82,1,401304
83,1,399976
84,1,399192
85,1,397876
86,1,398956
87,1,402364
88,1,400200
89,1,398800
90,1,399016
91,1,400888
92,1,403596
93,1,400204
94,1,401348
95,1,400676
96,1,399108
97,1,401796
98,1,399980
99,1,400428
100,1,399272
NAN,NAN,NAN
1,0.430051,139402
2,0.448228,73902
3,0.490343,66822
4,0.55255,71122
5,0.664111,84188
6,0.826976,115770
7,0.954322,191292
8,0.996823,298078
9,0.999989,373928
10,1,393876
11,1,399556
12,1,399108
13,1,399052
14,1,400216
15,1,399476
16,1,403228
17,1,397800
18,1,398132
19,1,402432
20,1,398112
21,1,401612
22,1,398092
23,1,401052
24,1,397516
25,1,396796
26,1,399736
27,1,402616
28,1,404844
29,1,404084
30,1,404532
31,1,399588
32,1,399844
33,1,401692
34,1,400088
35,1,396856
36,1,397744
37,1,402380
38,1,399800
39,1,400728
40,1,403080
41,1,401996
42,1,399176
43,1,398052
44,1,402188
45,1,400120
46,1,399872
47,1,400164
48,1,401332
49,1,399320
50,1,399364
51,1,397780
52,1,397988
53,1,397644
54,1,401004
55,1,398732
56,1,396768
57,1,398172
58,1,401828
59,1,398808
60,1,400192
61,1,397800
62,1,400444
63,1,396400
64,1,400580
65,1,400244
66,1,400128
67,1,399372
68,1,400068
69,1,401004
70,1,403016
71,1,401988
72,1,399996
73,1,399516
74,1,398704
75,1,402820
76,1,402352
77,1,400596
78,1,400284
79,1,400980
80,1,398892
81,1,399288
82,1,401024
83,1,399684
84,1,399044
85,1,400948
86,1,398848
87,1,397052
88,1,401216
89,1,403444
90,1,400332
91,1,400692
92,1,400412
93,1,398768
94,1,402328
95,1,399080
96,1,398204
97,1,397492
98,1,399212
99,1,400684
100,1,403924
NAN,NAN,NAN
