Generation,Drive_Allele_Gene_Frequency,Num_Drive_Gene
34,0.920209,362959
35,0.934003,374565
36,0.946469,385527
37,0.956451,395396
38,0.965497,406224
39,0.971921,411655
40,0.978308,416808
41,0.980747,421320
42,0.985686,422479
43,0.988584,428061
44,0.990664,430198
45,0.992355,432361
46,0.993956,434013
47,0.996089,434525
48,0.997309,437283
49,0.994609,434078
50,0.996939,434118
51,0.997124,438182
52,0.998485,438301
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00505054,756
2,0.00760081,1147
3,0.0096321,1452
4,0.0122985,1862
5,0.0156285,2371
6,0.0184119,2810
7,0.023286,3573
8,0.0304501,4704
9,0.0375965,5822
10,0.0475015,7411
11,0.0593229,9412
12,0.0749978,11962
13,0.0958815,15584
14,0.118347,19754
15,0.148001,25264
16,0.180385,31519
17,0.218285,39096
18,0.265586,49843
19,0.313506,62445
20,0.36916,76583
21,0.424146,93251
22,0.482523,112134
23,0.541373,133194
24,0.597758,158419
25,0.653605,184152
26,0.703709,210309
27,0.750741,237195
28,0.789138,261102
29,0.822479,284892
30,0.852258,306408
31,0.878106,327659
32,0.899568,344556
33,0.916594,359007
34,0.932584,372933
35,0.942844,382822
36,0.955517,393096
37,0.962701,401424
38,0.970188,408123
39,0.974764,413567
40,0.980219,417287
41,0.983786,423811
42,0.987656,426708
43,0.99112,431182
44,0.991611,431438
45,0.993553,431228
46,0.993671,433154
47,0.995037,434232
48,0.99681,434997
49,0.996229,437509
50,0.996606,435749
51,0.994204,434686
52,0.996764,433433
53,0.996232,438685
54,0.997315,436059
55,0.997997,437460
56,0.99806,438802
57,0.998378,438292
58,0.999194,438802
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00485151,734
2,0.0070084,1051
3,0.0080293,1219
4,0.0112897,1709
5,0.0134281,2039
6,0.0174867,2660
7,0.0225362,3431
8,0.0279331,4250
9,0.0343454,5310
10,0.042487,6578
11,0.0535141,8358
12,0.0663207,10455
13,0.0842818,13574
14,0.104398,17088
15,0.129318,21570
16,0.157577,27146
17,0.191453,33970
18,0.230273,42244
19,0.275575,52520
20,0.32706,65119
21,0.383782,80966
22,0.44101,98634
23,0.497783,118122
24,0.556637,140538
25,0.611159,164793
26,0.661438,188457
27,0.710937,214413
28,0.755226,239473
29,0.794507,265491
30,0.828221,288057
31,0.856929,309988
32,0.881824,328863
33,0.90333,347111
34,0.919722,361722
35,0.93449,373442
36,0.94587,385180
37,0.9546,393968
38,0.963186,401273
39,0.970882,410721
40,0.975651,414244
41,0.97937,419851
42,0.98383,424022
43,0.985673,425729
44,0.988308,427392
45,0.99064,429807
46,0.991002,430760
47,0.993849,432203
48,0.991883,432709
49,0.994588,431170
50,0.995529,436637
51,0.996925,436065
52,0.997791,437727
53,0.998865,438118
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00500085,762
2,0.00690255,1040
3,0.00753767,1141
4,0.0100481,1508
5,0.0126385,1913
6,0.016855,2549
7,0.0210498,3199
8,0.0267632,4124
9,0.0340725,5261
10,0.0428537,6697
11,0.0529545,8364
12,0.0664963,10589
13,0.0825907,13309
14,0.104775,17147
15,0.128434,21381
16,0.157587,27031
17,0.19131,33917
18,0.23224,42864
19,0.277594,53155
20,0.330328,65905
21,0.385198,81672
22,0.444025,98439
23,0.499319,118421
24,0.555911,140193
25,0.610662,163685
26,0.663326,189272
27,0.711494,215464
28,0.755867,241950
29,0.793278,264709
30,0.82537,287063
31,0.856505,308830
32,0.880401,329108
33,0.900986,346822
34,0.919093,361493
35,0.932653,374437
36,0.9453,385550
37,0.957037,397470
38,0.964385,405007
39,0.971963,409516
40,0.97596,415116
41,0.981249,419641
42,0.984599,425665
43,0.987314,427422
44,0.988589,428587
45,0.990118,428852
46,0.992766,432717
47,0.991958,431230
48,0.99466,434040
49,0.994641,435399
50,0.995903,435857
51,0.997545,435211
52,0.997464,437403
53,0.99702,436676
54,0.998435,438874
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00689249,1041
2,0.0109167,1632
3,0.0127656,1926
4,0.0167665,2548
5,0.0214805,3295
6,0.0275761,4251
7,0.0360921,5598
8,0.0463105,7203
9,0.0586239,9208
10,0.073985,11719
11,0.0913976,14815
12,0.113437,18741
13,0.1391,23449
14,0.170522,29320
15,0.206754,36809
16,0.248972,46149
17,0.294367,56909
18,0.345984,70130
19,0.402315,86752
20,0.460341,105443
21,0.516441,125315
22,0.575915,148714
23,0.628223,171199
24,0.679591,196431
25,0.726447,223492
26,0.766547,249429
27,0.803272,271440
28,0.83619,293241
29,0.863173,314516
30,0.886879,333016
31,0.908177,350855
32,0.925523,366448
33,0.93801,378700
34,0.949087,387086
35,0.958687,396856
36,0.96492,404640
37,0.969533,409237
38,0.975096,413708
39,0.98086,418636
40,0.98304,424525
41,0.98698,424898
42,0.988383,427959
43,0.991476,431423
44,0.993124,433449
45,0.99437,433633
46,0.996179,437267
47,0.997371,436313
48,0.997798,439495
49,0.998884,436764
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00660827,995
2,0.00950197,1434
3,0.0114129,1727
4,0.0157004,2363
5,0.0191565,2910
6,0.0254912,3899
7,0.0321747,4943
8,0.0408828,6326
9,0.0526518,8204
10,0.0672667,10605
11,0.0848752,13519
12,0.105875,17318
13,0.130979,22037
14,0.162437,27731
15,0.197729,35066
16,0.238057,43796
17,0.286579,54990
18,0.33689,67952
19,0.392373,83444
20,0.450224,101887
21,0.507651,122052
22,0.566279,145361
23,0.621464,169155
24,0.673619,194700
25,0.721363,220033
26,0.766238,245918
27,0.800747,271502
28,0.837229,294389
29,0.864613,318106
30,0.888041,336420
31,0.907908,351215
32,0.924359,364605
33,0.939679,380039
34,0.949758,390607
35,0.95992,397453
36,0.96712,405294
37,0.973888,413547
38,0.97794,416215
39,0.98163,419264
40,0.985418,423837
41,0.986938,425782
42,0.989361,427960
43,0.991272,429864
44,0.992702,431615
45,0.994266,432464
46,0.995488,433342
47,0.99668,435271
48,0.997171,436429
49,0.998636,438391
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00618016,943
2,0.00943804,1421
3,0.0108337,1634
4,0.015052,2281
5,0.0186121,2863
6,0.0246757,3787
7,0.0316337,4875
8,0.0403735,6244
9,0.0507847,7980
10,0.0637599,10128
11,0.0809241,13030
12,0.100805,16387
13,0.124555,20764
14,0.15429,26484
15,0.187763,33104
16,0.229529,41600
17,0.272274,51847
18,0.320375,63655
19,0.373876,77537
20,0.430001,94467
21,0.488451,114295
22,0.546846,136191
23,0.603506,159911
24,0.657053,185379
25,0.707359,212521
26,0.750973,238717
27,0.789092,262116
28,0.823779,286081
29,0.852604,305697
30,0.879297,325673
31,0.900479,345421
32,0.918584,362240
33,0.932224,374812
34,0.944872,383896
35,0.955327,395836
36,0.962636,403432
37,0.969419,405989
38,0.973719,412592
39,0.978203,416023
40,0.982794,421316
41,0.985987,425685
42,0.988565,426908
43,0.990772,429375
44,0.99259,431037
45,0.991262,431066
46,0.992723,431891
47,0.993558,432034
48,0.995682,433941
49,0.997123,435698
50,0.997871,438611
51,0.998976,440910
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00695374,1055
2,0.0105554,1594
3,0.0125726,1909
4,0.0174232,2630
5,0.0208821,3191
6,0.0278717,4252
7,0.0352262,5413
8,0.0463691,7188
9,0.0573581,8991
10,0.0718523,11520
11,0.0904728,14533
12,0.11186,18430
13,0.13711,23158
14,0.168688,29313
15,0.206865,36830
16,0.249492,46572
17,0.293454,57225
18,0.343881,70236
19,0.399918,85580
20,0.45806,104801
21,0.516485,124666
22,0.571975,146731
23,0.62822,171126
24,0.680826,197970
25,0.72643,223452
26,0.76875,247991
27,0.805029,273846
28,0.838928,297675
29,0.865695,317673
30,0.891301,337384
31,0.909891,352843
32,0.925921,367435
33,0.938845,379236
34,0.950701,389136
35,0.960356,399194
36,0.968865,407182
37,0.973921,414609
38,0.98087,419259
39,0.984291,425558
40,0.985742,425675
41,0.989243,426254
42,0.991311,431942
43,0.991841,431541
44,0.994594,432164
45,0.995294,437366
46,0.996477,437282
47,0.996508,435486
48,0.996535,434866
49,0.998204,436918
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00656049,994
2,0.00973494,1468
3,0.0108116,1643
4,0.0143172,2169
5,0.0176226,2694
6,0.0228395,3496
7,0.0296763,4540
8,0.0369902,5732
9,0.048165,7499
10,0.0603225,9540
11,0.075548,12155
12,0.0919704,15134
13,0.117822,19577
14,0.143612,24390
15,0.178988,31306
16,0.216831,39259
17,0.258757,48676
18,0.305306,59912
19,0.360802,74025
20,0.415218,90219
21,0.474874,109639
22,0.533457,131686
23,0.590441,155403
24,0.642227,180440
25,0.691496,203331
26,0.73886,229974
27,0.781468,257135
28,0.817461,280950
29,0.846677,302908
30,0.873831,322005
31,0.895006,339091
32,0.915976,356843
33,0.931861,373012
34,0.944575,383655
35,0.954046,393857
36,0.963366,402453
37,0.968346,409100
38,0.974459,412818
39,0.978563,418998
40,0.983761,422117
41,0.986552,428059
42,0.990923,429236
43,0.992392,432645
44,0.994203,433365
45,0.993518,433756
46,0.994793,433660
47,0.996689,435841
48,0.995605,434300
49,0.996606,433733
50,0.997762,436508
51,0.99666,436819
52,0.99782,437215
53,0.998879,438334
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00624889,946
2,0.00967952,1460
3,0.0114653,1737
4,0.0151129,2289
5,0.0179639,2735
6,0.022626,3462
7,0.0283315,4339
8,0.0362776,5621
9,0.0462288,7241
10,0.0602788,9478
11,0.0744077,11903
12,0.0943793,15344
13,0.117903,19461
14,0.146029,24484
15,0.178904,31002
16,0.218939,39358
17,0.262965,49291
18,0.313211,61664
19,0.363974,75447
20,0.421889,92403
21,0.477619,111505
22,0.536037,133240
23,0.594241,157080
24,0.647486,181877
25,0.697111,207307
26,0.742638,232566
27,0.782726,257837
28,0.820511,281775
29,0.849328,305049
30,0.875354,325398
31,0.898555,343939
32,0.915549,358169
33,0.932195,372891
34,0.944329,385338
35,0.954813,392495
36,0.963463,401893
37,0.970866,410190
38,0.976993,416887
39,0.980744,421110
40,0.983959,423175
41,0.986345,426174
42,0.988983,427471
43,0.991192,430447
44,0.993621,433040
45,0.994979,434013
46,0.993199,433123
47,0.995948,433600
48,0.99472,434590
49,0.996051,435302
50,0.997096,438060
51,0.996941,438665
52,0.998099,438405
53,0.999089,439829
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00668938,1013
2,0.0104221,1576
3,0.0115339,1751
4,0.0153214,2335
5,0.0195947,2987
6,0.0245716,3725
7,0.0312935,4808
8,0.0408461,6336
9,0.0501484,7876
10,0.0650651,10303
11,0.0814984,12962
12,0.102293,16700
13,0.126895,21277
14,0.156142,26674
15,0.187811,33203
16,0.230547,41961
17,0.276301,52705
18,0.327546,65534
19,0.385138,81211
20,0.443586,99015
21,0.500314,117946
22,0.556842,141022
23,0.609741,164030
24,0.663151,188699
25,0.709075,213608
26,0.754954,240280
27,0.794335,265068
28,0.827899,289455
29,0.8578,309905
30,0.881987,330620
31,0.90181,345771
32,0.92023,362290
33,0.934125,376398
34,0.946509,385552
35,0.954844,392520
36,0.963901,402445
37,0.970723,410539
38,0.975835,415446
39,0.980122,419710
40,0.983056,422905
41,0.986653,426465
42,0.989105,427956
43,0.992324,431116
44,0.992556,432692
45,0.994707,433726
46,0.996109,435988
47,0.995498,437178
48,0.997334,436937
49,0.998631,440648
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00626269,950
2,0.0102577,1539
3,0.0119649,1815
4,0.0167263,2527
5,0.0199094,3028
6,0.0246767,3765
7,0.0307806,4719
8,0.0398896,6172
9,0.0505536,7958
10,0.0644703,10211
11,0.0808326,13013
12,0.100464,16379
13,0.124409,20697
14,0.151454,25973
15,0.184043,32172
16,0.223212,40599
17,0.267926,50949
18,0.317344,63169
19,0.372396,77944
20,0.429129,95092
21,0.488476,114746
22,0.546521,137096
23,0.603119,161329
24,0.654381,185593
25,0.704214,210546
26,0.749222,235996
27,0.78809,259953
28,0.823896,284333
29,0.853411,307990
30,0.877817,327339
31,0.900708,345954
32,0.917112,360382
33,0.932135,374213
34,0.945842,385773
35,0.954755,393715
36,0.961889,400370
37,0.968389,406435
38,0.973647,413168
39,0.980027,417362
40,0.982703,422524
41,0.986038,425290
42,0.989295,427879
43,0.990874,430490
44,0.991317,431088
45,0.993065,432289
46,0.992763,433771
47,0.995135,433849
48,0.99665,435299
49,0.997599,436755
50,0.998013,438055
51,0.997895,435738
52,0.998532,437433
53,0.999264,438605
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00698455,1057
2,0.0101991,1540
3,0.0122798,1869
4,0.0152567,2322
5,0.0199366,3021
6,0.0255556,3874
7,0.0314217,4856
8,0.0399372,6230
9,0.050644,7903
10,0.0634632,9994
11,0.0793233,12660
12,0.0985536,16046
13,0.12137,19976
14,0.150917,25608
15,0.186007,32484
16,0.228004,41392
17,0.273855,52074
18,0.323632,64518
19,0.378501,79713
20,0.436904,97715
21,0.491376,116773
22,0.549882,138728
23,0.607397,163739
24,0.658066,187718
25,0.70858,212730
26,0.75061,238552
27,0.791937,262003
28,0.825706,285668
29,0.855012,307046
30,0.878776,328310
31,0.899268,345043
32,0.915812,358391
33,0.931334,371187
34,0.944177,383535
35,0.954361,395304
36,0.964608,403295
37,0.969166,409679
38,0.975551,414010
39,0.980237,419517
40,0.984225,423879
41,0.986186,425639
42,0.989013,427580
43,0.990406,431194
44,0.99363,434448
45,0.994846,435867
46,0.996681,435996
47,0.998356,439189
48,NAN,0
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
1,0.00624378,954
2,0.010226,1543
3,0.0113793,1721
4,0.0149934,2254
5,0.0180813,2727
6,0.0233908,3554
7,0.0289273,4433
8,0.0371601,5726
9,0.0476407,7454
10,0.0602488,9439
11,0.0768032,12168
12,0.0931373,15067
13,0.117746,19472
14,0.145335,24638
15,0.178904,31364
16,0.217827,39172
17,0.262858,49466
18,0.311183,61131
19,0.366191,75509
20,0.422255,92937
21,0.477892,111389
22,0.538465,132751
23,0.594385,156161
24,0.652451,181966
25,0.703359,209627
26,0.750144,235849
27,0.789154,261596
28,0.823063,285285
29,0.853326,306892
30,0.879106,326775
31,0.899944,345960
32,0.917996,360242
33,0.931793,374059
34,0.945535,385508
35,0.954797,393551
36,0.962351,402310
37,0.96867,407719
38,0.974955,413838
39,0.980008,418833
40,0.984361,423726
41,0.986937,425569
42,0.990434,429254
43,0.991603,431051
44,0.994195,432978
45,0.994807,433120
46,0.996103,436272
47,0.997717,437031
48,0.998784,439259
49,NAN,0
50,NAN,0
51,NAN,0
52,NAN,0
53,NAN,0
54,NAN,0
55,NAN,0
56,NAN,0
57,NAN,0
58,NAN,0
59,NAN,0
60,NAN,0
61,NAN,0
62,NAN,0
63,NAN,0
64,NAN,0
65,NAN,0
66,NAN,0
67,NAN,0
68,NAN,0
69,NAN,0
70,NAN,0
71,NAN,0
72,NAN,0
73,NAN,0
74,NAN,0
75,NAN,0
76,NAN,0
77,NAN,0
78,NAN,0
79,NAN,0
80,NAN,0
81,NAN,0
82,NAN,0
83,NAN,0
84,NAN,0
85,NAN,0
86,NAN,0
87,NAN,0
88,NAN,0
89,NAN,0
90,NAN,0
NAN,NAN,NAN
