Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,2.5,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,2.5,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,2.5,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,2.5,0.95,163,0.448994,164,0.510269,163.8324113,2387,0.494471,2388,0.500678,2387.890768,2224,2224.058357
1,2.5,0.95,165,0.485531,166,0.507342,165.6633809,1255,0.458884,1256,0.504225,1255.906817,1090,1090.243436
2,2.5,0.95,117,0.478229,118,0.503994,117.8449835,1782,0.486003,1783,0.509404,1782.598137,1665,1664.753153
3,2.5,0.95,56,0.480284,57,0.5,57,2219,0.498377,2220,0.5,2220,2163,2163
4,2.5,0.95,95,0.484604,96,0.503541,95.81301156,1255,0.494978,1256,0.501416,1255.780056,1160,1159.967044
5,2.5,0.95,110,0.490838,111,0.526702,110.2554651,1441,0.494624,1442,0.5,1442,1331,1331.744535
6,2.5,0.95,154,0.455764,155,0.502183,154.9529718,1687,0.483826,1688,0.511838,1687.577395,1533,1532.624424
7,2.5,0.95,52,0.467456,53,0.534335,52.48661015,1802,0.470092,1803,0.52507,1802.543999,1750,1750.057389
8,2.5,0.95,16,0.450133,17,0.510359,16.82799787,1133,0.485316,1134,0.504418,1133.768715,1117,1116.940717
9,2.5,0.95,86,0.462278,87,0.505279,86.87723541,2033,0.475182,2034,0.527322,2033.475988,1947,1946.598752
10,2.5,0.95,49,0.473607,50,0.511194,49.70218427,1799,0.474964,1800,0.500664,1799.974163,1750,1750.271979
11,2.5,0.95,30,0.486131,31,0.500727,30.95019183,2201,0.478064,2202,0.50289,2201.88359,2171,2170.933398
12,2.5,0.95,293,0.492221,294,0.511765,293.398025,1809,0.49096,1810,0.509259,1809.494016,1516,1516.095991
13,2.5,0.95,67,0.496274,68,0.527388,67.11975317,1716,0.464662,1717,0.502152,1716.942598,1649,1649.822845
14,2.5,0.95,27,0.461136,28,0.5,28,1574,0.49794,1575,0.534507,1574.056335,1547,1546.056335
15,2.5,0.95,63,0.491176,64,0.51338,63.39740587,1887,0.495951,1888,0.518195,1887.182027,1824,1823.784621
16,2.5,0.95,184,0.481509,185,0.528902,184.3901631,1706,0.489056,1707,0.506818,1706.616147,1522,1522.225984
17,2.5,0.95,22,0.486938,23,0.517692,22.42472524,1428,0.474101,1429,0.503823,1428.871375,1406,1406.44665
18,2.5,0.95,121,0.495845,122,0.506677,121.3835857,1353,0.464828,1354,0.517611,1353.666351,1232,1232.282765
19,2.5,0.95,74,0.490272,75,0.528711,74.2530763,1140,0.481043,1141,0.5,1141,1066,1066.746924
0,2.5,1,16,0.475291,17,0.527699,16.47147382,215,0.493852,216,0.530161,215.1693244,199,198.6978506
1,2.5,1,16,0.482069,17,0.503482,16.8373885,224,0.482069,225,0.508929,224.6675726,208,207.8301841
2,2.5,1,11,0.469014,12,0.524079,11.56271679,197,0.467883,198,0.508511,197.7905139,186,186.2277971
3,2.5,1,11,0.495199,12,0.515038,11.24199808,202,0.497854,203,0.520315,202.0955434,191,190.8535453
4,2.5,1,16,0.461286,17,0.501471,16.9633943,219,0.478663,220,0.507422,219.7419243,203,202.77853
5,2.5,1,20,0.480611,21,0.508929,20.68468818,224,0.498675,225,0.518142,224.0680639,204,203.3833757
6,2.5,1,15,0.475734,16,0.509472,15.71924833,207,0.486014,208,0.529451,207.3219836,192,191.6027352
7,2.5,1,11,0.468345,12,0.511177,11.73905024,220,0.495225,221,0.52774,220.1468553,209,208.4078051
8,2.5,1,17,0.477071,18,0.518142,17.55827713,193,0.470499,194,0.501393,193.9549103,176,176.3966332
9,2.5,1,11,0.464758,12,0.517473,11.66853837,221,0.471485,222,0.512402,221.6968986,210,210.0283602
10,2.5,1,17,0.483139,18,0.509309,17.64428735,212,0.476403,213,0.52973,212.4424963,195,194.7982089
11,2.5,1,14,0.481456,15,0.534437,14.35001227,195,0.467718,196,0.523538,195.5783232,181,181.2283109
12,2.5,1,11,0.474543,12,0.500711,11.97282941,212,0.479136,213,0.504167,212.8335264,201,200.860697
13,2.5,1,17,0.493644,18,0.523098,17.21579412,217,0.477154,218,0.503285,217.8742872,200,200.6584931
14,2.5,1,23,0.495547,24,0.521438,23.17199027,228,0.446066,229,0.514443,228.788774,205,205.6167837
15,2.5,1,16,0.479197,17,0.537323,16.35789492,200,0.498733,201,0.533509,200.0364332,184,183.6785383
16,2.5,1,15,0.471208,16,0.507273,15.79833634,204,0.49404,205,0.504184,204.5875394,189,188.7892031
17,2.5,1,12,0.496778,13,0.506281,12.33905083,225,0.488697,226,0.521592,225.3436085,213,213.0045576
18,2.5,1,8,0.497423,9,0.54898,8.049983513,226,0.485643,227,0.528792,226.3327308,218,218.2827473
19,2.5,1,12,0.48237,13,0.54336,12.28906378,221,0.469822,222,0.501333,221.9576973,209,209.6686335
0,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.6,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.65,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.7,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.75,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.8,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.85,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3,0.9,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3,0.95,71,0.470672,72,0.509615,71.75310069,1238,0.484807,1239,0.505898,1238.720355,1167,1166.967254
1,3,0.95,65,0.466717,66,0.516987,65.66208474,1856,0.487252,1857,0.501342,1856.904755,1791,1791.24267
2,3,0.95,141,0.488604,142,0.501971,141.8525473,1393,0.492286,1394,0.508287,1393.482095,1252,1251.629548
3,3,0.95,64,0.483673,65,0.51023,64.61479083,1391,0.495896,1392,0.507493,1391.353885,1327,1326.739094
4,3,0.95,29,0.494513,30,0.507812,29.41258741,1600,0.483806,1601,0.504717,1600.774425,1571,1571.361838
5,3,0.95,68,0.496791,69,0.507746,68.2929256,1612,0.473381,1613,0.514443,1612.648264,1544,1544.355338
6,3,0.95,84,0.4834,85,0.505095,84.76515326,1260,0.481198,1261,0.5,1261,1176,1176.234847
7,3,0.95,62,0.490923,63,0.50578,62.6109578,1731,0.493298,1732,0.510234,1731.395725,1669,1668.784767
8,3,0.95,35,0.475397,36,0.528081,35.46699188,1298,0.477612,1299,0.505913,1298.791067,1263,1263.324076
9,3,0.95,116,0.45671,117,0.513085,116.7678936,1716,0.496011,1717,0.511806,1716.252548,1600,1599.484655
10,3,0.95,93,0.481586,94,0.511692,93.61163888,1187,0.489146,1188,0.511244,1187.491176,1094,1093.879537
11,3,0.95,30,0.472798,31,0.518686,30.59279114,1029,0.479712,1030,0.500642,1029.969326,999,999.3765352
12,3,0.95,304,0.491416,305,0.516104,304.3476993,1895,0.499282,1896,0.500678,1895.514327,1591,1591.166627
13,3,0.95,46,0.488717,47,0.523426,46.32507419,1254,0.465612,1255,0.513274,1254.721497,1208,1208.396423
14,3,0.95,237,0.467436,238,0.5,238,2020,0.485232,2021,0.505291,2020.736228,1783,1782.736228
15,3,0.95,90,0.492515,91,0.5,91,2221,0.48615,2222,0.501355,2221.910885,2131,2130.910885
16,3,0.95,469,0.490896,470,0.504569,469.6658378,1877,0.480114,1878,0.507576,1877.724128,1408,1408.05829
17,3,0.95,253,0.474453,254,0.517655,253.5913384,1792,0.481672,1793,0.50133,1792.932343,1539,1539.341005
18,3,0.95,317,0.475575,318,0.507003,317.7771732,1487,0.47482,1488,0.503268,1487.885124,1170,1170.107951
19,3,0.95,143,0.493169,144,0.5,144,2041,0.486468,2042,0.504082,2041.768253,1898,1897.768253
0,3,1,14,0.488918,15,0.509709,14.53301909,213,0.489744,214,0.500655,213.9399688,199,199.4069497
1,3,1,15,0.467896,16,0.502041,15.94022551,205,0.473154,206,0.502656,205.9099722,190,189.9697467
2,3,1,16,0.484748,17,0.502762,16.84667481,213,0.468212,214,0.515783,213.6682222,197,196.8215474
3,3,1,12,0.493548,13,0.5,13,218,0.483247,219,0.513889,218.5467332,206,205.5467332
4,3,1,13,0.491713,14,0.513793,13.37531703,212,0.485695,213,0.507995,212.6414798,199,199.2661628
5,3,1,16,0.467047,17,0.5,17,230,0.471483,231,0.509009,230.7599265,214,213.7599265
6,3,1,15,0.490862,16,0.513583,15.402183,206,0.492627,207,0.5,207,191,191.597817
7,3,1,10,0.483757,11,0.523364,10.41010427,197,0.465057,198,0.507884,197.8159105,187,187.4058062
8,3,1,10,0.49359,11,0.508409,10.4325528,233,0.481203,234,0.505135,233.7854337,223,223.3528809
9,3,1,13,0.473046,14,0.500736,13.97342001,251,0.49359,252,0.502469,251.7219281,238,237.7485081
10,3,1,14,0.487535,15,0.517038,14.42249941,203,0.488652,204,0.516467,203.4079813,189,188.9854819
11,3,1,13,0.499351,14,0.516979,13.03681643,189,0.469595,190,0.512329,189.7114944,176,176.6746779
12,3,1,13,0.461637,14,0.514474,13.72606318,205,0.492455,206,0.53098,205.1958469,192,191.4697837
13,3,1,15,0.47756,16,0.508287,15.73030234,247,0.49439,248,0.513789,247.2891902,232,231.5588878
14,3,1,12,0.496439,13,0.551867,12.06424551,214,0.447299,215,0.505369,214.9075426,202,202.8432971
15,3,1,21,0.496508,22,0.512,21.22540666,227,0.493056,228,0.530129,227.1873061,206,205.9618995
16,3,1,13,0.470706,14,0.534789,13.45712591,202,0.462868,203,0.512789,202.7438152,189,189.2866893
17,3,1,22,0.49359,23,0.514948,22.30012173,220,0.489446,221,0.511039,220.4887695,198,198.1886478
18,3,1,12,0.477438,13,0.501875,12.92327209,208,0.485963,209,0.519622,208.4170356,196,195.4937635
19,3,1,14,0.472106,15,0.507757,14.78241845,192,0.493776,193,0.507432,192.4557704,178,177.6733519
0,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
7,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
8,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
9,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
10,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
11,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
12,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
13,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
14,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
15,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
16,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
17,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
18,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
19,3.5,0.5,0,0,0,0,1000,0,0,0,0,1000,1000,1000
0,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
1,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
2,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
3,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
4,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
5,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
6,3.5,0.55,0,0,0,0,1000,0,0,0,0,1000,1000,1000
