Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
4,3,0.9,10.0,0.415406,11.0,0.533524,10.716182122961785,48.0,0.405899,49.0,0.539972,48.7018639099595,38,37.985681786997716
4,3.5,0.9,11.0,0.44249,12.0,0.53041,11.654117379435851,48.0,0.491202,49.0,0.575153,48.104799228121166,37,36.45068184868531
4,4,0.9,11.0,0.395735,12.0,0.504775,11.956208730741013,46.0,0.448133,47.0,0.578313,46.398425257335994,35,34.44221652659498
4,4.5,0.9,12.0,0.463203,13.0,0.561151,12.375678931678033,49.0,0.435792,50.0,0.539007,49.62208012401298,37,37.24640119233495
4,5,0.9,11.0,0.440308,12.0,0.552989,11.529743257514577,46.0,0.412911,47.0,0.509015,46.90619537168068,35,35.376452114166106
4,5.5,0.9,11.0,0.442977,12.0,0.547859,11.54368719131977,48.0,0.454913,49.0,0.531695,48.58720793936079,37,37.04352074804102
4,6,0.9,12.0,0.457815,13.0,0.583102,12.336706920909592,49.0,0.48338,50.0,0.564315,49.20534997219991,37,36.86864305129032
4,6.5,0.95,11.0,0.489004,12.0,0.598788,11.100160314799972,41.0,0.440491,42.0,0.567024,41.47030418942094,30,30.37014387462097
4,7,0.95,9.0,0.41924,10.0,0.515862,9.835834489039764,39.0,0.458556,40.0,0.564103,39.39265919448208,30,29.556824705442317
4,7.5,0.95,9.0,0.47198,10.0,0.617493,9.192560114903824,39.0,0.463878,40.0,0.585642,39.296655826024114,30,30.10409571112029
4,8,0.95,10.0,0.488568,11.0,0.623096,10.084978591817316,41.0,0.462121,42.0,0.547708,41.44257889632771,31,31.35760030451039
4,8.5,0.95,11.0,0.489481,12.0,0.604905,11.091133559744941,40.0,0.490741,41.0,0.578544,40.10545197772286,29,29.01431841797792
4,9,0.95,9.0,0.442563,10.0,0.509225,9.861615313071914,40.0,0.458281,41.0,0.529412,40.58650939815271,31,30.72489408508079
4,9.5,0.95,9.0,0.449689,10.0,0.543814,9.534512616201859,39.0,0.44723,40.0,0.569954,39.429989244157625,30,29.895476627955766
4,10,0.95,10.0,0.490888,11.0,0.572519,10.111624260391274,41.0,0.468165,42.0,0.602028,41.23781776891299,31,31.126193508521716
4,10.5,0.95,9.0,0.422517,10.0,0.517928,9.812097137646603,39.0,0.454203,40.0,0.592727,39.33060697063325,30,29.518509832986645
4,2,0.95,8.0,0.401114,9.0,0.534107,8.743542893234983,42.0,0.420168,43.0,0.549206,42.61867046916412,34,33.87512757592914
4,11,0.95,10.0,0.493781,11.0,0.60274,10.05707651501941,39.0,0.436133,40.0,0.554804,39.53818540334201,29,29.481108888322602
4,11.5,0.95,10.0,0.497481,11.0,0.579949,10.030545181161177,39.0,0.483871,40.0,0.604595,39.1336022663265,29,29.10305708516532
4,12,0.95,10.0,0.463354,11.0,0.53169,10.536261999531726,41.0,0.389175,42.0,0.52104,41.840442877185,31,31.304180877653273
4,2.5,0.95,10.0,0.452074,11.0,0.565868,10.421164560521644,43.0,0.451515,44.0,0.54418,43.52322883505099,33,33.10206427452935
4,3,0.95,10.0,0.454674,11.0,0.527548,10.621977660070806,41.0,0.420079,42.0,0.541613,41.657601987921076,31,31.03562432785027
4,3.5,0.95,9.0,0.456853,10.0,0.571429,9.376579737466834,41.0,0.479821,42.0,0.576149,41.209482185864964,32,31.83290244839813
4,4,0.95,9.0,0.410323,10.0,0.515278,9.85443285217474,41.0,0.433842,42.0,0.510353,41.864686123563935,32,32.010253271389196
4,4.5,0.95,11.0,0.496706,12.0,0.587379,11.036328344711215,42.0,0.459426,43.0,0.574413,42.35285727951855,31,31.316528934807337
4,5,0.95,9.0,0.478854,10.0,0.586253,9.196891963612323,42.0,0.434177,43.0,0.534194,42.658118119919614,33,33.46122615630729
4,5.5,0.95,10.0,0.483909,11.0,0.619372,10.118785203339657,41.0,0.464109,42.0,0.556617,41.3879772560211,31,31.269192052681447
4,6,0.95,9.0,0.383005,10.0,0.50591,9.951914079980472,40.0,0.462141,41.0,0.528822,40.56776293096984,31,30.61584885098937
4,6.5,1,8.0,0.426683,9.0,0.573141,8.500600854852586,35.0,0.421519,36.0,0.526376,35.74845742296652,27,27.24785656811393
4,2,1,8.0,0.418972,9.0,0.538462,8.67811532345803,37.0,0.366569,38.0,0.510345,37.92804779657244,29,29.249932473114413
4,7,1,8.0,0.388601,9.0,0.509479,8.921582091033935,35.0,0.477208,36.0,0.56798,35.2510906446922,27,26.329508553658265
4,7.5,1,8.0,0.375315,9.0,0.501299,8.989689166878334,33.0,0.469413,34.0,0.6,33.234226990435495,25,24.24453782355716
4,8,1,8.0,0.41345,9.0,0.523077,8.789495288569421,35.0,0.425946,36.0,0.530895,35.705618919665746,27,26.916123631096326
4,8.5,1,8.0,0.408187,9.0,0.513126,8.874917809394029,35.0,0.389169,36.0,0.503893,35.96606638541194,27,27.091148576017915
4,9,1,8.0,0.409146,9.0,0.531169,8.74456454930628,36.0,0.496766,37.0,0.623313,36.02555572237983,28,27.28099117307355
4,9.5,1,8.0,0.416049,9.0,0.604987,8.444330944542655,35.0,0.496902,36.0,0.62356,35.024459568286254,27,26.580128623743597
4,10,1,9.0,0.445247,10.0,0.578947,9.409521316379955,37.0,0.443618,38.0,0.607643,37.34374028349337,28,27.934218967113413
4,10.5,1,9.0,0.495302,10.0,0.613027,9.03990656190274,37.0,0.454955,38.0,0.582697,37.35262482190666,28,28.31271826000392
4,11,1,9.0,0.488372,10.0,0.598485,9.105600610282165,36.0,0.427107,37.0,0.563659,36.533811295330715,27,27.428210685048548
4,11.5,1,8.0,0.38403,9.0,0.512102,8.905506277718784,34.0,0.406977,35.0,0.516812,34.846934037419764,26,25.94142775970098
4,2.5,1,9.0,0.48906,10.0,0.579452,9.12102840959377,36.0,0.43828,37.0,0.570796,36.465755078632014,27,27.344726669038245
4,12,1,9.0,0.469212,10.0,0.62963,9.191923599596056,35.0,0.339818,36.0,0.50064,35.996020444963996,26,26.80409684536794
4,3,1,9.0,0.482843,10.0,0.5511,9.251358834991283,36.0,0.401832,37.0,0.536585,36.72850326152293,27,27.47714442653165
4,3.5,1,9.0,0.481633,10.0,0.608276,9.145029729238884,35.0,0.446271,36.0,0.535404,35.602795821973906,26,26.45776609273502
4,4,1,9.0,0.46875,10.0,0.587654,9.262817062504205,36.0,0.494778,37.0,0.604859,36.04743779580491,27,26.784620733300706
4,4.5,1,8.0,0.424658,9.0,0.56,8.556678636343484,34.0,0.409731,35.0,0.571819,34.55691352845368,26,26.000234892110193
4,5,1,8.0,0.411602,9.0,0.544156,8.666882930730118,35.0,0.455511,36.0,0.563492,35.41200766801567,27,26.74512473728555
4,5.5,1,8.0,0.37935,9.0,0.502013,8.98358918337233,35.0,0.379854,36.0,0.524297,35.83178831788318,27,26.84819913451085
4,6,1,8.0,0.436451,9.0,0.564958,8.494517808368416,34.0,0.442446,35.0,0.592072,34.38465239998396,26,25.89013459161555
5,6.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,7,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,7.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,8,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,8.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,2,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,9,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,9.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,10,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,10.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,11,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,11.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,12,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,2.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,3,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,3.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,4,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,4.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,5.5,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,6,0.5,0,0,0,0,500,0,0,0,0,500,5000,500
5,6.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,7,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,7.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,8,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,8.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,2,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,9,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,9.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,10,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,10.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,11,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,11.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,12,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,2.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,3,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,3.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,4,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,4.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,5.5,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,6,0.55,0,0,0,0,500,0,0,0,0,500,5000,500
5,6.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,7,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,7.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,8,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,8.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,9,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,2,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,9.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,10,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,10.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,11,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,11.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,12,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,2.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,3,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,3.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,4,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,4.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,5.5,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,6,0.6,0,0,0,0,500,0,0,0,0,500,5000,500
5,6.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,7,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,7.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,8,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,8.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,9,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,2,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,9.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,10,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,10.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,11,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,11.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,12,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,2.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,3,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,3.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,4,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,4.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,5.5,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,6,0.65,0,0,0,0,500,0,0,0,0,500,5000,500
5,6.5,0.7,66.0,0.456215,67.0,0.5,67.0,331.0,0.482659,332.0,0.532591,331.3472923175519,265,264.3472923175519
5,7,0.7,58.0,0.489394,59.0,0.558779,58.15285724580241,310.0,0.492707,311.0,0.518519,310.2825430032543,252,252.1296857574519
5,7.5,0.7,60.0,0.493192,61.0,0.508397,60.44774745149622,276.0,0.494334,277.0,0.520968,276.2127356011114,216,215.76498814961516
5,8,0.7,50.0,0.482335,51.0,0.505295,50.76938153310105,277.0,0.492936,278.0,0.546529,277.13180825854124,227,226.3624267254402
5,8.5,0.7,45.0,0.482249,46.0,0.507143,45.713063388768376,243.0,0.469051,244.0,0.502333,243.9299020491557,198,198.2168386603873
5,9,0.7,46.0,0.479699,47.0,0.503771,46.843344965104684,291.0,0.493431,292.0,0.509545,291.4076579371975,245,244.5643129720928
5,9.5,0.7,64.0,0.47741,65.0,0.521672,64.5103700691338,280.0,0.45429,281.0,0.500797,280.9828627948481,216,216.4724927257143
5,2,0.7,0,0,0,0,500,0,0,0,0,500,5000,500
5,10,0.7,40.0,0.470229,41.0,0.514793,40.66805044430482,247.0,0.474339,248.0,0.502899,247.8984943977591,207,207.23044395345428
5,10.5,0.7,59.0,0.470765,60.0,0.536825,59.44255222524977,249.0,0.47432,250.0,0.511144,249.69737127960025,190,190.2548190543505
5,11,0.7,55.0,0.443268,56.0,0.541963,55.574821419524795,245.0,0.474104,246.0,0.528846,245.47305542362355,190,189.89823400409875
5,11.5,0.7,47.0,0.446781,48.0,0.505913,47.900003382263414,224.0,0.464849,225.0,0.502667,224.92947802633665,177,177.02947464407325
5,12,0.7,40.0,0.47546,41.0,0.510854,40.69333785387354,244.0,0.496274,245.0,0.502809,244.57016067329764,204,203.8768228194241
5,2.5,0.7,0,0,0,0,500,0,0,0,0,500,5000,500
5,3,0.7,77.0,0.479933,78.0,0.501634,77.92470393069443,0,0,0,0,500,5000,500
5,3.5,0.7,76.0,0.494523,77.0,0.538951,76.12327811290177,0,0,0,0,500,5000,500
5,4,0.7,102.0,0.453271,103.0,0.512422,102.78999509729337,487.0,0.478333,488.0,0.527778,487.4382040651229,385,384.64820896782953
5,4.5,0.7,64.0,0.473684,65.0,0.508885,64.74759239794324,385.0,0.492659,386.0,0.503215,385.69543387646837,321,320.9478414785251
5,5,0.7,52.0,0.485407,53.0,0.502924,52.833076440029686,329.0,0.499248,330.0,0.522205,329.0327568933223,277,276.1996804532926
5,5.5,0.7,55.0,0.49492,56.0,0.509987,55.33716068228579,288.0,0.498418,289.0,0.516279,288.0885728682604,233,232.75141218597463
5,6,0.7,59.0,0.491758,60.0,0.505185,59.61383778952856,282.0,0.465693,283.0,0.50904,282.79145038872355,223,223.177612599195
5,6.5,0.75,32.0,0.444759,33.0,0.50546,32.91005090525692,123.0,0.488189,124.0,0.542816,123.2162117634137,91,90.30616085815677
5,7,0.75,28.0,0.48736,29.0,0.54242,28.229567744278967,116.0,0.455064,117.0,0.523529,116.65633535383043,88,88.42676760955146
5,7.5,0.75,33.0,0.455192,34.0,0.52123,33.67851842878343,129.0,0.438692,130.0,0.514286,129.8110167473609,96,96.13249831857746
5,8,0.75,24.0,0.497696,25.0,0.566993,24.03324819256245,114.0,0.495077,115.0,0.549731,114.09007574925897,90,90.05682755669652
5,8.5,0.75,26.0,0.475995,27.0,0.512744,26.65321505347084,115.0,0.492,116.0,0.560686,115.1164720612643,89,88.46325700779346
5,9,0.75,28.0,0.476048,29.0,0.500688,28.972077922077922,111.0,0.465248,112.0,0.513235,111.72419613645363,83,82.75211821437571
5,9.5,0.75,34.0,0.468338,35.0,0.506706,34.825218932443704,124.0,0.460294,125.0,0.516788,124.7028356993663,90,89.8776167669226
5,2,0.75,60.0,0.472574,61.0,0.522727,60.54684664925328,338.0,0.49901,339.0,0.513292,338.0693180226859,278,277.5224713734326
5,10,0.75,30.0,0.489146,31.0,0.551618,30.173741836342682,111.0,0.447945,112.0,0.502933,111.9466610896923,81,81.77291925334961
5,10.5,0.75,28.0,0.491322,29.0,0.516046,28.35099498463032,110.0,0.477504,111.0,0.526243,110.46156055725395,82,82.11056557262363
5,11,0.75,24.0,0.4769,25.0,0.51263,24.646515533165406,113.0,0.491132,114.0,0.543276,113.17006750536974,89,88.52355197220433
5,11.5,0.75,27.0,0.479167,28.0,0.548341,27.30116806892763,114.0,0.488336,115.0,0.566807,114.1486408991857,87,86.84747283025806
5,12,0.75,29.0,0.490701,30.0,0.590909,29.092796982276862,108.0,0.408895,109.0,0.502318,108.97518812283913,79,79.88239114056226
5,2.5,0.75,47.0,0.489292,48.0,0.540984,47.207150042559775,190.0,0.44168,191.0,0.500754,190.98723634763178,143,143.78008630507202
5,3,0.75,41.0,0.496599,42.0,0.517483,41.16285194407202,170.0,0.445724,171.0,0.512281,170.81548146701323,129,129.6526295229412
5,3.5,0.75,25.0,0.46069,26.0,0.501597,25.96096022685604,137.0,0.469173,138.0,0.519685,137.61029062401013,112,111.64933039715409
5,4,0.75,27.0,0.474527,28.0,0.561779,27.291947462522348,128.0,0.478193,129.0,0.522989,128.48680685775517,101,101.19485939523283
5,4.5,0.75,26.0,0.496063,27.0,0.571651,26.05208498703498,128.0,0.480959,129.0,0.503106,128.85975527159434,102,102.80767028455935
5,5,0.75,19.0,0.439759,20.0,0.5,20.0,106.0,0.48262,107.0,0.525253,106.40766542349823,87,86.40766542349823
5,5.5,0.75,29.0,0.442017,30.0,0.501433,29.975881917328664,132.0,0.489264,133.0,0.51385,132.4366712763361,103,102.46078935900745
5,6,0.75,28.0,0.484709,29.0,0.55873,28.2065765120709,113.0,0.489855,114.0,0.532867,113.2358644099321,85,85.02928789786121
5,6.5,0.8,18.0,0.480576,19.0,0.54993,18.280070363641606,69.0,0.492669,70.0,0.528329,69.20558048233315,51,50.92551011869154
5,7,0.8,18.0,0.478571,19.0,0.55277,18.288804431326568,70.0,0.453704,71.0,0.518895,70.71015937782823,52,52.421354946501665
5,7.5,0.8,19.0,0.484536,20.0,0.510234,19.60175889174255,74.0,0.483333,75.0,0.539683,74.29577639751552,55,54.694017505772976
5,8,0.8,16.0,0.477941,17.0,0.560224,16.26808696814652,70.0,0.471976,71.0,0.555411,70.33587822856116,54,54.06779126041464
5,8.5,0.8,17.0,0.482405,18.0,0.538781,17.312100893997446,75.0,0.442283,76.0,0.5059,75.90725749406604,58,58.5951566000686
5,9,0.8,18.0,0.473397,19.0,0.544974,18.371669670424858,73.0,0.448669,74.0,0.525401,73.66896470833551,55,55.29729503791065
5,9.5,0.8,16.0,0.448849,17.0,0.508086,16.863497476239512,72.0,0.4704,73.0,0.500728,72.97599577947771,56,56.1124983032382
5,10,0.8,21.0,0.498547,22.0,0.590116,21.015867815527088,76.0,0.475317,77.0,0.507205,76.77405293527346,55,55.75818511974637
5,2,0.8,23.0,0.479087,24.0,0.513978,23.599380929179443,116.0,0.487524,117.0,0.540755,116.23437470646803,93,92.63499377728859
5,10.5,0.8,16.0,0.475456,17.0,0.546218,16.3468528306153,74.0,0.478261,75.0,0.536552,74.37293921874732,58,58.026086388132015
5,11,0.8,20.0,0.454907,21.0,0.521862,20.67348218953028,78.0,0.480826,79.0,0.517196,78.52719274127028,58,57.85371055174001
5,11.5,0.8,21.0,0.484807,22.0,0.501374,21.917064042977003,75.0,0.448586,76.0,0.512164,75.80867595709208,54,53.891611914115074
5,12,0.8,18.0,0.453168,19.0,0.554248,18.46331618519984,75.0,0.480576,76.0,0.580502,75.1943838440446,57,56.73106765884475
5,2.5,0.8,20.0,0.477492,21.0,0.507599,20.747600225861095,90.0,0.460656,91.0,0.500754,90.9811960696294,70,70.23359584376831
5,3,0.8,17.0,0.441041,18.0,0.506667,17.898409167098407,85.0,0.467647,86.0,0.518883,85.63145054258725,68,67.73304137548884
5,3.5,0.8,18.0,0.492138,19.0,0.515674,18.33404146838885,77.0,0.423851,78.0,0.501592,77.97952174528241,59,59.645480276893565
5,4,0.8,18.0,0.451613,19.0,0.504174,18.920587507848023,82.0,0.479412,83.0,0.536705,82.35934581886094,64,63.43875831101292
5,4.5,0.8,17.0,0.462992,18.0,0.511076,17.76965310706264,83.0,0.488922,84.0,0.503165,83.77778557888085,66,66.00813247181821
5,5,0.8,21.0,0.489914,22.0,0.543964,21.18660499537465,77.0,0.482993,78.0,0.537118,77.31421709006928,56,56.127612094694626
5,5.5,0.8,19.0,0.458616,20.0,0.548343,19.461221260044358,79.0,0.480576,80.0,0.509434,79.67308891815094,60,60.211867658106584
5,6,0.8,17.0,0.461424,18.0,0.522599,17.63058438904781,73.0,0.433604,74.0,0.514245,73.82335288500887,56,56.19276849596106
5,6.5,0.85,13.0,0.485075,14.0,0.578729,13.159363187904415,52.0,0.484104,53.0,0.525802,52.38121732457192,39,39.2218541366675
5,7,0.85,15.0,0.464516,16.0,0.53802,15.4827492381367,58.0,0.47088,59.0,0.554645,58.34763922879484,43,42.86488999065814
5,7.5,0.85,14.0,0.466207,15.0,0.513213,14.71890822448198,58.0,0.498663,59.0,0.548466,58.02684577234303,44,43.30793754786105
5,8,0.85,14.0,0.466579,15.0,0.558273,14.364484044757562,58.0,0.461103,59.0,0.513067,58.74853744900315,44,44.38405340424559
5,8.5,0.85,13.0,0.489083,14.0,0.559398,13.1552584796985,54.0,0.457718,55.0,0.537353,54.53094744773027,41,41.37568896803177
5,9,0.85,14.0,0.429504,15.0,0.500682,14.990418387704066,55.0,0.483266,56.0,0.548621,55.25604773927014,41,40.26562935156607
5,9.5,0.85,14.0,0.470509,15.0,0.568794,14.30005595970901,53.0,0.401902,54.0,0.506627,53.93671998090236,39,39.636664021193354
5,10,0.85,14.0,0.491059,15.0,0.605744,14.077961372454986,56.0,0.43038,57.0,0.501326,56.98130972852592,42,42.903348356070936
5,2,0.85,13.0,0.471729,14.0,0.505863,13.828235776644988,72.0,0.477124,73.0,0.517483,72.5668128546297,59,58.738577077984715
5,10.5,0.85,14.0,0.495822,15.0,0.587808,14.045419955210576,56.0,0.480769,57.0,0.549275,56.28071993693983,42,42.235299981729256
5,11,0.85,13.0,0.458092,14.0,0.50904,13.82256418308864,57.0,0.494709,58.0,0.536127,57.127746390458256,44,43.30518220736962
5,11.5,0.85,13.0,0.42328,14.0,0.564103,13.54479736974784,55.0,0.497312,56.0,0.572368,55.035813259432956,42,41.491015889685116
5,12,0.85,13.0,0.460422,14.0,0.53186,13.554018869509225,53.0,0.470052,54.0,0.57625,53.2820015442852,40,39.72798267477597
5,2.5,0.85,13.0,0.467075,14.0,0.508711,13.790782015563455,64.0,0.453744,65.0,0.511146,64.80582558099022,51,51.015043565426765
5,3,0.85,13.0,0.496825,14.0,0.557351,13.052456795426759,64.0,0.448737,65.0,0.53352,64.60463772218488,51,51.55218092675812
5,3.5,0.85,12.0,0.410898,13.0,0.503506,12.962141499654457,58.0,0.458886,59.0,0.524229,58.62920282203144,46,45.66706132237698
5,4,0.85,13.0,0.445851,14.0,0.517088,13.760124654322894,59.0,0.473541,60.0,0.53505,59.43016469134598,46,45.670040037023085
5,4.5,0.85,14.0,0.426376,15.0,0.506329,14.920840994084024,61.0,0.469677,62.0,0.555855,61.35186474506254,47,46.43102375097852
5,5,0.85,13.0,0.491549,14.0,0.565574,13.114164133738601,54.0,0.477401,55.0,0.556894,54.28428918269533,41,41.170125048956734
5,5.5,0.85,14.0,0.487316,15.0,0.614206,14.09996059579163,59.0,0.447011,60.0,0.530749,59.6327951467673,45,45.53283455097567
5,6,0.85,16.0,0.478203,17.0,0.541899,16.342203592062297,60.0,0.453435,61.0,0.567935,60.40668122270743,44,44.06447763064513
5,6.5,0.9,11.0,0.498718,12.0,0.637435,11.009241837698335,47.0,0.463291,48.0,0.548217,47.432246897298825,36,36.42300505960049
5,7,0.9,10.0,0.403186,11.0,0.502086,10.978907987866531,48.0,0.482933,49.0,0.591549,48.157131545996904,38,37.17822355813037
5,7.5,0.9,12.0,0.479087,13.0,0.574413,12.2193840085601,49.0,0.434316,50.0,0.525358,49.72146921201204,37,37.50208520345194
5,8,0.9,10.0,0.453333,11.0,0.535,10.571430320692569,44.0,0.432615,45.0,0.533672,44.66680190387603,34,34.09537158318346
5,8.5,0.9,11.0,0.449575,12.0,0.551899,11.492797388686917,45.0,0.493606,46.0,0.603154,45.05836710848212,34,33.56556971979521
5,9,0.9,11.0,0.393564,12.0,0.501832,11.983079026120368,47.0,0.470097,48.0,0.57529,47.284267964598406,36,35.301188938478035
5,9.5,0.9,13.0,0.484576,14.0,0.54519,13.254462665390834,49.0,0.441176,50.0,0.5,50.0,36,36.74553733460917
5,10,0.9,10.0,0.410256,11.0,0.522267,10.801207024310113,46.0,0.451807,47.0,0.52431,46.664703529509126,36,35.86349650519901
5,10.5,0.9,11.0,0.468549,12.0,0.573957,11.298373937462053,44.0,0.405779,45.0,0.537827,44.71353598691385,33,33.415162049451794
5,2,0.9,12.0,0.476341,13.0,0.536392,12.393981782151837,52.0,0.472727,53.0,0.546995,52.36722410728712,40,39.97324232513529
5,11,0.9,11.0,0.445583,12.0,0.526971,11.668612080404975,44.0,0.450269,45.0,0.52451,44.66985897280478,33,33.001246892399806
5,11.5,0.9,11.0,0.457584,12.0,0.541417,11.505958274187968,47.0,0.46274,48.0,0.510309,47.78328323067544,36,36.27732495648747
5,12,0.9,11.0,0.444714,12.0,0.521795,11.717245494998767,44.0,0.476471,45.0,0.600269,44.190059613240926,33,32.472814118242155
5,2.5,0.9,11.0,0.453968,12.0,0.5968,11.322280721406967,47.0,0.400309,48.0,0.509934,47.909381984036486,36,36.58710126262952
5,3,0.9,11.0,0.461745,12.0,0.526462,11.591112072562078,50.0,0.441645,51.0,0.513709,50.80976631882771,39,39.218654246265636
5,3.5,0.9,12.0,0.477901,13.0,0.552139,12.297677739163232,49.0,0.450704,50.0,0.57468,49.39762534684132,37,37.09994760767809
5,4,0.9,11.0,0.44898,12.0,0.541844,11.549405582356995,49.0,0.460028,50.0,0.55483,49.421636674331765,38,37.87223109197477
5,4.5,0.9,11.0,0.458937,12.0,0.54235,11.492285375181327,51.0,0.47929,52.0,0.61626,51.151200992918156,40,39.65891561773683
5,5,0.9,12.0,0.461003,13.0,0.567187,12.367258720711218,47.0,0.471467,48.0,0.55791,47.33007878023669,35,34.96282005952547
5,5.5,0.9,11.0,0.476812,12.0,0.588761,11.207130032425479,46.0,0.476454,47.0,0.594524,46.19942407046667,35,34.992294038041194
5,6,0.9,11.0,0.467572,12.0,0.550345,11.391770263250093,48.0,0.427807,49.0,0.507171,48.90964417116073,37,37.517873907910634
5,6.5,0.95,10.0,0.488975,11.0,0.601004,10.098412018316687,41.0,0.478736,42.0,0.57257,41.22661295479251,31,31.12820093647582
5,7,0.95,10.0,0.458656,11.0,0.606469,10.279704762098056,39.0,0.405685,40.0,0.519656,39.82753507471199,29,29.547830312613932
5,7.5,0.95,9.0,0.439744,10.0,0.551724,9.538096088587247,39.0,0.425974,40.0,0.512635,39.854202005515745,30,30.3161059169285
