Wild_Type_Gene_Frequency,Num_Wild_Gene
0.873242,130272
0.863915,126904
0.853019,122775
0.842466,117952
0.833114,114160
0.818237,109413
0.800822,102438
0.780766,96003
0.762035,89943
0.736122,80919
0.701367,73182
0.664665,63631
0.612935,53611
0.54834,42810
0.461573,29813
0.362436,18311
0.247538,9199
0.148353,3386
0.0742478,839
0.0105173,37
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.914818,151772
0.911705,148896
0.908229,147856
0.90367,145292
0.900206,141507
0.895446,141133
0.889081,137772
0.881522,134411
0.873872,131301
0.867002,128266
0.857706,124074
0.847172,120151
0.836533,114861
0.826465,112019
0.811471,105798
0.79594,100134
0.774362,93560
0.745762,84914
0.715681,76409
0.677279,66735
0.626723,56756
0.563621,44818
0.487992,32756
0.393447,21505
0.280144,11538
0.16723,4455
0.0705279,962
0.028909,115
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.913683,150533
0.908965,148154
0.90415,145852
0.899101,142040
0.89263,140682
0.888353,137709
0.881032,135064
0.874394,131619
0.865697,127467
0.853564,124016
0.84141,117789
0.831129,112859
0.817021,108953
0.801276,102121
0.78021,95827
0.755945,87930
0.730603,80321
0.696488,71709
0.651304,62477
0.597216,50233
0.531532,39058
0.450315,27743
0.358329,17437
0.242414,8788
0.123424,2702
0.0457082,426
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.913359,150896
0.909671,147796
0.904289,144632
0.89946,143838
0.892412,140205
0.888066,136636
0.881624,134252
0.875914,132270
0.867216,129380
0.858083,124743
0.846325,119210
0.834653,114451
0.82069,109874
0.805777,103515
0.787203,99060
0.764116,90696
0.734576,82656
0.703924,73836
0.669052,64423
0.619794,54672
0.548576,43140
0.466888,30471
0.379561,19555
0.273459,10561
0.157392,4084
0.0757502,929
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.91467,151065
0.911465,148463
0.908895,147032
0.90547,145317
0.89993,143924
0.89579,140630
0.888999,136344
0.882505,134379
0.875712,131842
0.868064,129062
0.859295,124309
0.850651,121216
0.842286,117765
0.830655,113210
0.817594,108619
0.800652,102477
0.781344,95338
0.759592,89088
0.734121,81486
0.702353,73438
0.661439,63174
0.609372,52317
0.55204,41764
0.475724,31295
0.38545,20758
0.278645,11206
0.158919,4075
0.0650761,821
0.0154211,52
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.915094,151534
0.912141,149292
0.910605,147660
0.906879,146285
0.902097,144617
0.89934,141646
0.894748,139960
0.88894,137871
0.88191,135322
0.877189,131352
0.870352,128786
0.86005,125624
0.84999,119988
0.841384,116254
0.830989,113091
0.816954,109467
0.802247,103055
0.7828,97014
0.758491,88349
0.728643,79801
0.693482,70928
0.650749,61160
0.591625,50197
0.5247,38428
0.444525,27084
0.342547,16706
0.225442,7748
0.116039,2402
0.0446176,378
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.914041,149996
0.909579,147079
0.90597,146296
0.90284,142981
0.897148,142634
0.89144,138660
0.885917,135517
0.879463,133601
0.870775,131245
0.861357,126194
0.851728,121407
0.839814,117668
0.828458,112314
0.817367,108767
0.800703,102538
0.780407,95553
0.75905,87898
0.735466,81575
0.701607,73012
0.65953,62931
0.606195,51666
0.542615,40427
0.45826,28765
0.371332,18727
0.257108,9911
0.145539,3504
0.0742174,844
0.0185894,68
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.915263,150753
0.911119,148671
0.907513,146518
0.903872,145236
0.898303,141763
0.895522,140237
0.889065,138415
0.88259,133610
0.874943,130097
0.868727,128893
0.860783,124798
0.853696,122140
0.845491,119708
0.83463,114573
0.820113,110069
0.805078,104607
0.788365,98984
0.765888,91588
0.740625,83341
0.709323,75401
0.668189,65413
0.613633,54779
0.545449,42101
0.472671,31028
0.372513,19288
0.267777,10454
0.15211,3807
0.0775142,928
0.0183804,69
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.913877,150267
0.909282,146509
0.906507,145895
0.901,144825
0.8953,141128
0.887491,136473
0.880601,134341
0.874275,132311
0.867843,127861
0.858766,123968
0.850306,121058
0.839581,117098
0.828202,112604
0.81249,106740
0.797317,101398
0.776841,94728
0.755194,88261
0.726331,79969
0.691344,71178
0.649299,60725
0.595011,49875
0.523718,37803
0.433306,25689
0.323117,15160
0.218328,7214
0.115482,2196
0.0429432,328
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.906728,148843
0.90163,142856
0.895285,142447
0.888839,137379
0.884688,134922
0.878551,132612
0.873537,130592
0.866066,126721
0.857165,123718
0.848278,120296
0.835419,115602
0.82153,112037
0.805145,105809
0.788068,98395
0.768055,90844
0.741305,84451
0.708672,75329
0.670328,66223
0.620066,55295
0.562492,44168
0.493822,33414
0.403876,22739
0.307747,13070
0.201269,5836
0.12409,2182
0.0238039,200
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.908633,148596
0.905014,145224
0.900795,144120
0.895839,140473
0.890232,139307
0.884142,135661
0.877702,133846
0.87055,130041
0.86096,125280
0.848905,120750
0.836741,115333
0.823578,111211
0.808179,105789
0.789886,99543
0.766625,90727
0.741092,83733
0.713943,75865
0.683353,67980
0.641333,58959
0.591334,48623
0.520912,37638
0.435185,25937
0.342869,15929
0.240813,8073
0.137635,2865
0.0501127,489
0.0134409,30
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.90782,147508
0.902401,146438
0.898547,143710
0.895026,140673
0.892119,139399
0.888132,137735
0.881492,135554
0.872353,129035
0.863559,126121
0.855122,122096
0.846245,119522
0.834473,115154
0.81969,109427
0.805241,103087
0.784858,97426
0.766598,90802
0.740785,83842
0.705648,73458
0.670439,65054
0.620061,54956
0.561515,44016
0.484492,32617
0.385718,20980
0.282361,11321
0.180314,4893
0.0736662,1077
0.0187922,89
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.907136,148344
0.901964,144675
0.896676,140380
0.893768,139065
0.888313,137692
0.88132,134493
0.873597,130891
0.866971,128095
0.857883,124544
0.848314,120235
0.83786,116434
0.824925,111845
0.808922,106281
0.793356,99809
0.771814,93124
0.74858,85675
0.718348,77402
0.679361,67754
0.629922,57052
0.571729,45361
0.504513,34879
0.421131,24306
0.320435,14285
0.218929,6898
0.136811,2644
0.0594901,546
0.0101543,25
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.906827,147742
0.902656,144461
0.898642,141563
0.895044,139958
0.886239,135545
0.878424,132895
0.872197,128499
0.865246,126736
0.858872,123791
0.847205,119483
0.834088,115658
0.819139,109265
0.802023,103238
0.783432,98526
0.759917,90731
0.729212,81170
0.695854,71133
0.650522,61715
0.593359,49841
0.524515,38256
0.436516,25840
0.338024,15516
0.231457,7739
0.122638,2505
0.0625139,562
0.0108696,29
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.905174,147527
0.903367,145509
0.899446,141580
0.893616,138825
0.886779,137096
0.879015,134913
0.871946,129920
0.86536,126822
0.857034,122417
0.84875,118842
0.8349,115804
0.822046,111231
0.806132,104586
0.784569,98749
0.76368,90687
0.739147,82882
0.71221,74171
0.675149,65958
0.630616,56454
0.575559,45864
0.505185,34396
0.417493,23833
0.318103,14001
0.224345,6952
0.122608,2307
0.0502457,409
0.0160321,32
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.904182,147727
0.899316,143029
0.89435,139667
0.8893,137628
0.882696,134417
0.878592,131585
0.871426,130395
0.861895,124337
0.850991,121273
0.841207,118198
0.829862,113882
0.816818,108805
0.799444,101507
0.778995,95324
0.756549,87964
0.729246,80570
0.70139,72382
0.662169,63302
0.609475,53841
0.542582,41080
0.459829,29395
0.3605,17901
0.247706,8802
0.145214,3301
0.0694925,764
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.907944,149355
0.903631,145443
0.901412,142387
0.896233,140359
0.890265,138064
0.883048,134935
0.875409,131658
0.86675,128435
0.859911,124952
0.851565,120895
0.840217,117306
0.827842,112315
0.812543,107098
0.79636,101023
0.776143,95804
0.750999,86784
0.722058,78570
0.685601,70366
0.63995,59756
0.5879,48296
0.523612,37920
0.446585,27164
0.349239,17265
0.231621,8179
0.133903,2884
0.0557117,555
0.0202647,49
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.907001,147346
0.903306,145145
0.899529,141647
0.894404,139654
0.887632,137638
0.880542,134737
0.872997,131049
0.864791,128252
0.852483,123518
0.843496,118496
0.833793,114283
0.821433,110164
0.804422,104340
0.785515,97495
0.761906,90356
0.735282,81981
0.697178,71543
0.655606,61821
0.60125,50796
0.534112,40052
0.455702,28763
0.36386,18006
0.267405,9833
0.151911,3696
0.0581727,694
0.030303,84
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.905168,146458
0.902901,143908
0.898329,142351
0.894659,139735
0.889971,137885
0.884261,135635
0.879814,133232
0.873897,130499
0.866604,128422
0.855203,124314
0.846026,120112
0.837988,115929
0.826205,112349
0.814107,108102
0.799281,102033
0.780418,95492
0.759891,89120
0.736165,82611
0.702686,73671
0.657548,63239
0.60373,51928
0.535971,40126
0.452531,28409
0.346744,17116
0.229104,8119
0.117682,2557
0.0545577,486
0.0276046,62
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.900689,144901
0.895436,139303
0.889245,138925
0.883563,134761
0.875745,132255
0.86632,129326
0.856348,124018
0.848478,120752
0.83851,114616
0.827001,112368
0.811984,106849
0.794574,100547
0.77559,94124
0.751293,86875
0.725125,78750
0.690948,71140
0.647072,60949
0.591178,49938
0.521051,37549
0.436306,26078
0.33199,15573
0.217675,7084
0.124157,2356
0.0715478,600
0.0222628,61
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.898075,143983
0.893173,139753
0.888408,136630
0.881824,134614
0.874669,130079
0.86606,126734
0.85722,123822
0.846534,121244
0.83236,114611
0.818803,109564
0.805371,104505
0.785876,98739
0.761798,91079
0.734298,82331
0.702413,73759
0.658857,62851
0.605899,52283
0.540758,40718
0.465415,29808
0.364159,18669
0.255536,9624
0.143006,3437
0.056213,627
0.0192593,52
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,NAN
0.900547,144309
0.895064,141481
0.890907,137597
0.886106,136152
0.87952,133249
0.872935,129678
0.866482,126957
0.856421,122857
0.845467,119265
0.833065,113645
0.821541,108887
0.805505,104205
0.78733,97240
0.763228,89084
0.740071,82811
0.706906,74843
0.666124,64189
0.615549,54465
0.557787,43668
0.482514,32037
0.387772,20531
0.274085,10771
0.165444,4196
0.0800222,1011
0.0242494,105
0,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
NAN,0
